반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,53010103,제수당,HR,8100000011,15,2025-10-27,2025-10-28,2025-10-28,S,40,2110,MLB KIDS,KRW,9898243,9898243.0,KRW,,1000.0,25.10월_MLB KIDS_영업팀_제수당,,,,,2000.0,,FI0800,MLB KIDS_영업팀,FI0800,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,16,2025-10-27,2025-10-28,2025-10-28,S,40,2110,MLB KIDS,KRW,8433320,8433320.0,KRW,,1000.0,25.10월_MLB KIDS_카테고리운영팀_제수당,,,,,2000.0,,FI1000,MLB KIDS_카테고리운영팀,FI1000,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,29,2025-10-27,2025-10-28,2025-10-28,S,40,2110,MLB KIDS,KRW,19968131,19968131.0,KRW,,1000.0,25.10월_MLB KIDS_소싱팀_제수당,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,FI0700,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,30,2025-10-27,2025-10-28,2025-10-28,S,40,2110,MLB KIDS,KRW,9635253,9635253.0,KRW,,1000.0,25.10월_MLB KIDS_기획팀_제수당,,,,,1000.0,,FI0500,MLB KIDS_기획팀,FI0500,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,41,2025-10-27,2025-10-28,2025-10-28,S,40,2110,MLB KIDS,KRW,3467045,3467045.0,KRW,,1000.0,25.10월_MLB KIDS_VMD팀_제수당,,,,,2000.0,,FI0400,MLB KIDS_VMD팀,FI0400,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,61,2025-10-27,2025-10-28,2025-10-28,S,40,2110,MLB KIDS,KRW,8293413,8293413.0,KRW,,1000.0,25.10월_MLB KIDS_마케팅팀_제수당,,,,,2000.0,,FI0300,MLB KIDS_마케팅팀,FI0300,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,68,2025-10-27,2025-10-28,2025-10-28,S,40,2110,MLB KIDS,KRW,3151948,3151948.0,KRW,,1000.0,25.10월_MLB KIDS_슈즈팀_제수당,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,FI2000,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,108,2025-10-27,2025-10-28,2025-10-28,S,40,2110,MLB KIDS,KRW,2631434,2631434.0,KRW,,1000.0,25.10월_MLBKIDS 디자인연구실_슈즈팀_제수당,,,,,1000.0,,FI2000,MLB KIDS_슈즈팀,FI2000,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,111,2025-10-27,2025-10-28,2025-10-28,S,40,2110,MLB KIDS,KRW,17361760,17361760.0,KRW,,1000.0,25.10월_MLBKIDS 디자인연구실_의류디자인팀_제수당,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,112,2025-10-27,2025-10-28,2025-10-28,S,40,2110,MLB KIDS,KRW,7728669,7728669.0,KRW,,1000.0,25.10월_MLBKIDS 디자인연구실_용품디자인팀_제수당,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,113,2025-10-27,2025-10-28,2025-10-28,S,40,2110,MLB KIDS,KRW,2766704,2766704.0,KRW,,1000.0,25.10월_MLBKIDS 디자인연구실_그래픽디자인팀_제수당,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,114,2025-10-27,2025-10-28,2025-10-28,S,40,2110,MLB KIDS,KRW,4692515,4692515.0,KRW,,1000.0,25.10월_MLBKIDS 디자인연구실_소재디자인팀_제수당,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,FI0600,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,115,2025-10-27,2025-10-28,2025-10-28,S,40,2110,MLB KIDS,KRW,2082228,2082228.0,KRW,,1000.0,25.10월_MLB KIDS_사업담당_제수당,,,,,1000.0,,FI0500,MLB KIDS_기획팀,FI0500,,,,,,인건비,인건비,급료와 임금,202510,부서
