반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000107,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,25833,25833.0,KRW,,,AFB/01/2024/010/01,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,42933,42933.0,KRW,,,AFB/01/2024/010/01,,,,,2000.0,,FI0300,MLB KIDS_마케팅팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,16202,16202.0,KRW,,,AFB/01/2024/010/01,,,,,2000.0,,FI1000,MLB KIDS_카테고리운영팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,21933,21933.0,KRW,,,AFB/01/2024/010/01,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,16907,16907.0,KRW,,,AFB/01/2024/010/01,,,,,2000.0,,FI1000,MLB KIDS_카테고리운영팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,19736,19736.0,KRW,,,AFB/01/2024/010/01,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,3055,3055.0,KRW,,,AFB/01/2024/010/01,,,,,2000.0,,FI0200,[CLSD]MLB KIDS_영업담당,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,17083,17083.0,KRW,,,AFB/01/2024/010/01,,,,,1000.0,,FI0500,MLB KIDS_기획팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,11050,11050.0,KRW,,,AFB/01/2024/010/01,,,,,2000.0,,FI0800,MLB KIDS_영업팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,21108,21108.0,KRW,,,AFB/01/2024/010/01,,,,,2000.0,,FI0400,MLB KIDS_VMD팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,10155,10155.0,KRW,,,AFB/01/2024/010/01,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,11325,11325.0,KRW,,,AFB/01/2024/010/01,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,10155,10155.0,KRW,,,AFB/01/2024/010/01,,,,,2000.0,,FI0400,MLB KIDS_VMD팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,23375,23375.0,KRW,,,AFB/01/2024/010/01,,,,,1000.0,,FI0500,MLB KIDS_기획팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,46355,46355.0,KRW,,,AFB/01/2024/010/01,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,31350,31350.0,KRW,,,AFB/01/2024/010/01,,,,,2000.0,,FI0400,MLB KIDS_VMD팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000109,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,25333,25333.0,KRW,,,AFB/01/2024/010/01,,,,,2000.0,,FI0300,MLB KIDS_마케팅팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,7539,7539.0,KRW,,,AFB/01/2024/010/01,,,,,2000.0,,FI0400,MLB KIDS_VMD팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,5573,5573.0,KRW,,,AFB/01/2024/010/01,,,,,2000.0,,FI0400,MLB KIDS_VMD팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,11459,11459.0,KRW,,,AFB/01/2024/010/01,,,,,1000.0,,FI0500,MLB KIDS_기획팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,3378,3378.0,KRW,,,AFB/01/2024/010/01,,,,,1000.0,,FI0500,MLB KIDS_기획팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,1689,1689.0,KRW,,,AFB/01/2024/010/01,,,,,1000.0,,FI0500,MLB KIDS_기획팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,6845,6845.0,KRW,,,AFB/01/2024/010/01,,,,,2000.0,,FI0800,MLB KIDS_영업팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,7542,7542.0,KRW,,,AFB/01/2024/010/01,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,11453,11453.0,KRW,,,AFB/01/2024/010/01,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,11800,11800.0,KRW,,,AFB/01/2024/010/01,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,46125,46125.0,KRW,,,AFB/01/2024/010/01,,,,,1000.0,,FI0600,MLB KIDS_디자인팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,14584,14584.0,KRW,,,AFB/01/2024/010/01,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,9200,9200.0,KRW,,,AFB/01/2024/010/01,,,,,1000.0,,FI0700,MLB KIDS_소싱팀,,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,부서
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,7000,7000.0,KRW,,,AFB/01/2024/010/01,,,,,2000.0,,ZI5010,MK_신라용산(면),,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,매장
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,6417,6417.0,KRW,,,AFB/01/2024/010/01,,,,,2000.0,,ZI5110,MK_신라장충(면),,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,매장
,2024/10,,55250115,감가상각비_공기구비품,AF,4000000110,0,2024-11-08,2024-10-31,2024-10-31,S,40,2110,MLB KIDS,KRW,123500,123500.0,KRW,,,AFB/01/2024/010/01,,,,,2000.0,,ZI8050,MK_스타필드고양(직),,,,,,,기타영업비,감가상각비(매장외),감가상각비_일반,202410,매장
