반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750643,1,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,10207,10207.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FI0000,MLB KIDS_공통,FI0000,I24F7ADJM0746,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750644,1,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,9825,9825.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FI0000,MLB KIDS_공통,FI0000,I24F7ADJR0246,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750645,1,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,7286,7286.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FI0000,MLB KIDS_공통,FI0000,I24F7ADJR0446,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750646,1,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,9339,9339.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FI0000,MLB KIDS_공통,FI0000,I24F7AWBLB346,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750647,1,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,7315,7315.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FI0000,MLB KIDS_공통,FI0000,I24F7FDJB0846,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750648,1,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,5666,5666.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FI0000,MLB KIDS_공통,FI0000,I24N7ACP1904N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750649,1,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,1393,1393.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FI0000,MLB KIDS_공통,FI0000,I24N7ACP7704N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750650,1,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,8121,8121.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FI0000,MLB KIDS_공통,FI0000,I24N7ARNCB34N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750651,1,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,2621,2621.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FI0000,MLB KIDS_공통,FI0000,I24N7ASHC2B4N,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750652,1,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,20287,20287.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FI0000,MLB KIDS_공통,FI0000,I25F7ADJB1956,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
,2025/10,,55170127,광고선전비_물류_재고대체,SC,1800750653,1,2025-11-10,2025-10-31,2025-10-31,S,40,2110,MLB KIDS,KRW,4453,4453.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FI0000,MLB KIDS_공통,FI0000,I25F7ADJB2356,,,,,광고선전비,광고선전비,광고선전비_기타,202510,부서
