반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,55110127,소모품비_유니폼사용,DA,2000124610,1,2025-10-14,2025-10-13,2025-10-13,S,40,2100,MLB,KRW,10728,10728.0,KRW,,1250.0,M25S3ATSB5153,,,,,2000.0,,FM0000,MLB_공통,0000101998,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202510,부서
,2025/10,,55110127,소모품비_유니폼사용,DA,2000124611,1,2025-10-14,2025-10-13,2025-10-13,S,40,2100,MLB,KRW,12546,12546.0,KRW,,1250.0,M25S3ATSB0553,,,,,2000.0,,FM0000,MLB_공통,0000101998,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202510,부서
,2025/10,,55110127,소모품비_유니폼사용,DA,2000124612,1,2025-10-14,2025-10-13,2025-10-13,S,40,2100,MLB,KRW,14364,14364.0,KRW,,1250.0,M25S3ASPV0153,,,,,2000.0,,FM0000,MLB_공통,0000101998,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202510,부서
,2025/10,,55110127,소모품비_유니폼사용,DA,2000124613,1,2025-10-14,2025-10-13,2025-10-13,S,40,2100,MLB,KRW,25272,25272.0,KRW,,1250.0,M24N3ARNSPL4N,,,,,2000.0,,FM0000,MLB_공통,0000101998,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202510,부서
,2025/10,,55110127,소모품비_유니폼사용,DA,2000124614,1,2025-10-14,2025-10-13,2025-10-13,S,40,2100,MLB,KRW,7182,7182.0,KRW,,1310.0,M25S3ATSV0353,,,,,2000.0,,FM0000,MLB_공통,0000100447,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202510,부서
,2025/10,,55110127,소모품비_유니폼사용,DA,2000124615,1,2025-10-14,2025-10-13,2025-10-13,S,40,2100,MLB,KRW,9000,9000.0,KRW,,1310.0,M25S3ASPB0653,,,,,2000.0,,FM0000,MLB_공통,0000100447,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202510,부서
,2025/10,,55110127,소모품비_유니폼사용,DA,2000124616,1,2025-10-14,2025-10-13,2025-10-13,S,40,2100,MLB,KRW,9909,9909.0,KRW,,1310.0,M25S3APQV0253,,,,,2000.0,,FM0000,MLB_공통,0000100447,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202510,부서
,2025/10,,55110127,소모품비_유니폼사용,DA,2000124617,1,2025-10-14,2025-10-13,2025-10-13,S,40,2100,MLB,KRW,25272,25272.0,KRW,,1310.0,M25S3AWPB0853,,,,,2000.0,,FM0000,MLB_공통,0000100447,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202510,부서
,2025/10,,55110127,소모품비_유니폼사용,DA,2000124618,1,2025-10-14,2025-10-13,2025-10-13,S,40,2100,MLB,KRW,14455,14455.0,KRW,,1310.0,M25S3AWSB0453,,,,,2000.0,,FM0000,MLB_공통,0000100447,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202510,부서
,2025/10,,55110127,소모품비_유니폼사용,DA,2000124619,1,2025-10-14,2025-10-13,2025-10-13,S,40,2100,MLB,KRW,12636,12636.0,KRW,,1310.0,M24N3ARNSPL4N,,,,,2000.0,,FM0000,MLB_공통,0000100447,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202510,부서
,2025/10,,55110127,소모품비_유니폼사용,DA,2000124620,1,2025-10-14,2025-10-13,2025-10-13,S,40,2100,MLB,KRW,7182,7182.0,KRW,,1310.0,M25S3ATSM1053,,,,,2000.0,,FM0000,MLB_공통,0000100447,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202510,부서
,2025/10,,55110127,소모품비_유니폼사용,DA,2000124621,1,2025-10-14,2025-10-13,2025-10-13,S,40,2100,MLB,KRW,10818,10818.0,KRW,,1310.0,M25S3ASPB2053,,,,,2000.0,,FM0000,MLB_공통,0000100447,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202510,부서
