반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818899,2,2024-11-08,2024-10-31,2024-10-31,H,50,2100,MLB,KRW,-108917,-108917.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M21N3ACP6601N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818900,2,2024-11-08,2024-10-31,2024-10-31,H,50,2100,MLB,KRW,-1827,-1827.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M21N3ACP7701N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818901,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,363,363.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M23F3AJPV0134,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818902,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,821,821.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M23F3AJPV0734,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818903,2,2024-11-08,2024-10-31,2024-10-31,H,50,2100,MLB,KRW,-488,-488.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M23F3AJPV0934,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818904,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,50038,50038.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AHDB3044,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818905,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,237130,237130.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AMTV0544,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818906,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,2337,2337.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AWBQWL46,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818907,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,8376,8376.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AWJB0144,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818908,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,174764,174764.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AWJV0144,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818909,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,26187,26187.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AWPV0146,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818910,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,4015,4015.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FDJB2046,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818911,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,52115,52115.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FKCV0444,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818912,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,55900,55900.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FWPB0544,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818913,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,76598,76598.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FWPV0144,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818914,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,110307,110307.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FWPV0244,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818915,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,18970,18970.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3LWPB0544,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818916,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,49234,49234.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3LWPV0244,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818917,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,6898,6898.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24N3ABQL024N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818918,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,199025,199025.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24N3ABQM034N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818919,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,26769,26769.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24N3ACPC024N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818920,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,2437,2437.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24N3ACPDS24N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818921,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,2946,2946.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24N3ACPDU44N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818922,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,166529,166529.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24N3ACPVL64N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818923,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,1513,1513.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24N3ACPVL74N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818924,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,704,704.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24N3ACPVV04N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
,2024/10,,55170127,광고선전비_물류_재고대체,SC,1800818925,1,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,38740,38740.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24N3ACPVV14N,,,,,광고선전비,광고선전비,광고선전비_기타,202410,부서
