반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,53010103,제수당,HR,8100000011,12,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,40922085,40922085.0,KRW,,1000.0,25.10월_MLB_카테고리운영팀_제수당,,,,,2000.0,,FM1200,MLB_카테고리운영팀,FM1200,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,20,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,33236310,33236310.0,KRW,,1000.0,25.10월_MLB_AX팀_제수당,,,,,1000.0,,FM2300,MLB_AX팀,FM2300,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,21,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,44974351,44974351.0,KRW,,1000.0,25.10월_MLB_파트너채널팀_제수당,,,,,2000.0,,FM1000,MLB_파트너채널팀,FM1000,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,22,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,46522872,46522872.0,KRW,,1000.0,25.10월_MLB_리테일채널팀_제수당,,,,,2000.0,,FM1700,MLB_리테일채널팀,FM1700,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,25,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,31387530,31387530.0,KRW,,1000.0,25.10월_MLB 디자인연구실_슈즈담당_제수당,,,,,1000.0,,FM0800,MLB_슈즈팀,FM0800,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,26,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,30908790,30908790.0,KRW,,1000.0,25.10월_MLB_사업담당_제수당,,,,,1000.0,,FM0600,MLB_기획팀,FM0600,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,27,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,16504860,16504860.0,KRW,,1000.0,25.10월_MLB_기획담당_제수당,,,,,1000.0,,FM0600,MLB_기획팀,FM0600,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,31,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,93915298,93915298.0,KRW,,1000.0,25.10월_MLB_의류소싱팀_제수당,,,,,1000.0,,FM0900,MLB_소싱팀,FM0900,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,39,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,55589511,55589511.0,KRW,,1000.0,25.10월_MLB_마케팅팀_제수당,,,,,2000.0,,FM0300,MLB_마케팅팀,FM0300,,,,,,인건비,인건비,급료와 임금,202510,부서
,2025/10,,53010103,제수당,HR,8100000011,40,2025-10-27,2025-10-28,2025-10-28,S,40,2100,MLB,KRW,22598527,22598527.0,KRW,,1000.0,25.10월_MLB_VMD팀_제수당,,,,,2000.0,,FM0500,MLB_VMD팀,FM0500,,,,,,인건비,인건비,급료와 임금,202510,부서
