반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,55190103,접대비_현물,DA,2000131117,1,2025-10-29,2025-10-28,2025-10-28,S,40,2200,Discovery,KRW,909,909.0,KRW,,1000.0,X25NDXSO7035N,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103731,,,,,,기타영업비,기타비용,접대비,202510,부서
,2025/10,,55190103,접대비_현물,DA,2000131118,1,2025-10-29,2025-10-28,2025-10-28,S,40,2200,Discovery,KRW,4091,4091.0,KRW,,1000.0,X25NDXCP7135N,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103731,,,,,,기타영업비,기타비용,접대비,202510,부서
,2025/10,,55190103,접대비_현물,DA,2000131119,1,2025-10-29,2025-10-28,2025-10-28,S,40,2200,Discovery,KRW,4091,4091.0,KRW,,1000.0,X25NDXCP7125N,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103731,,,,,,기타영업비,기타비용,접대비,202510,부서
,2025/10,,55190103,접대비_현물,DA,2000131120,1,2025-10-29,2025-10-28,2025-10-28,S,40,2200,Discovery,KRW,8091,8091.0,KRW,,1000.0,X25NDXCR1135N,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103731,,,,,,기타영업비,기타비용,접대비,202510,부서
,2025/10,,55190103,접대비_현물,DA,2000131121,1,2025-10-29,2025-10-28,2025-10-28,S,40,2200,Discovery,KRW,3545,3545.0,KRW,,1000.0,X25NDXCP5015N,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103731,,,,,,기타영업비,기타비용,접대비,202510,부서
,2025/10,,55190103,접대비_현물,DA,2000131122,1,2025-10-29,2025-10-28,2025-10-28,S,40,2200,Discovery,KRW,7182,7182.0,KRW,,1000.0,X25NDXCR5075N,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103731,,,,,,기타영업비,기타비용,접대비,202510,부서
,2025/10,,55190103,접대비_현물,DA,2000131123,1,2025-10-29,2025-10-28,2025-10-28,S,40,2200,Discovery,KRW,8091,8091.0,KRW,,1000.0,X25NDKSH5535N,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103731,,,,,,기타영업비,기타비용,접대비,202510,부서
,2025/10,,55190103,접대비_현물,DA,2000131124,1,2025-10-29,2025-10-28,2025-10-28,S,40,2200,Discovery,KRW,14455,14455.0,KRW,,1000.0,X25FDWSS34054,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103731,,,,,,기타영업비,기타비용,접대비,202510,부서
,2025/10,,55190103,접대비_현물,DA,2000131125,1,2025-10-29,2025-10-28,2025-10-28,S,40,2200,Discovery,KRW,14455,14455.0,KRW,,1000.0,X25FDMSS33054,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103731,,,,,,기타영업비,기타비용,접대비,202510,부서
,2025/10,,55190103,접대비_현물,DA,2000131126,1,2025-10-29,2025-10-28,2025-10-28,S,40,2200,Discovery,KRW,15364,15364.0,KRW,,1000.0,X25FDWSK93056,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103731,,,,,,기타영업비,기타비용,접대비,202510,부서
,2025/10,,55190103,접대비_현물,DA,2000131127,1,2025-10-29,2025-10-28,2025-10-28,S,40,2200,Discovery,KRW,9454,9454.0,KRW,,1000.0,X25FDKRL12054,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103731,,,,,,기타영업비,기타비용,접대비,202510,부서
,2025/10,,55190103,접대비_현물,DA,2000131128,1,2025-10-29,2025-10-28,2025-10-28,S,40,2200,Discovery,KRW,6273,6273.0,KRW,,1000.0,X25FDKMT12054,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103731,,,,,,기타영업비,기타비용,접대비,202510,부서
,2025/10,,55190103,접대비_현물,DA,2000131129,1,2025-10-29,2025-10-28,2025-10-28,S,40,2200,Discovery,KRW,6273,6273.0,KRW,,1000.0,X25FDKTR16054,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103731,,,,,,기타영업비,기타비용,접대비,202510,부서
,2025/10,,55190103,접대비_현물,DA,2000131130,1,2025-10-29,2025-10-28,2025-10-28,S,40,2200,Discovery,KRW,6273,6273.0,KRW,,1000.0,X25FDKTR18054,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103731,,,,,,기타영업비,기타비용,접대비,202510,부서
,2025/10,,55190103,접대비_현물,DA,2000131131,1,2025-10-29,2025-10-28,2025-10-28,S,40,2200,Discovery,KRW,12636,12636.0,KRW,,1000.0,X25FDKTR26054,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103731,,,,,,기타영업비,기타비용,접대비,202510,부서
,2025/10,,55190103,접대비_현물,DA,2000131132,1,2025-10-29,2025-10-28,2025-10-28,S,40,2200,Discovery,KRW,9909,9909.0,KRW,,1000.0,X21NDXSH4111N,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103731,,,,,,기타영업비,기타비용,접대비,202510,부서
