반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137364,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,27000,27000.0,KRW,,1000.0,X24SDWTP64043,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137365,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,5364,5364.0,KRW,,1000.0,X24SDXRS57043,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137366,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,6273,6273.0,KRW,,1000.0,X24SDWTR92043,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137367,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,14455,14455.0,KRW,,1000.0,X24NDXSH1614N,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137368,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,6273,6273.0,KRW,,1000.0,X24SDXRS7C043,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137369,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,7182,7182.0,KRW,,1000.0,X24SDMTS71043,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137370,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,18091,18091.0,KRW,,1000.0,X24NDXSH4714N,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137371,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,8091,8091.0,KRW,,1000.0,X24SDWTP52043,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137372,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,9909,9909.0,KRW,,1000.0,X24NDXSH2114N,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137373,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,8091,8091.0,KRW,,1000.0,X24NDXBW3154N,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137374,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,23454,23454.0,KRW,,1000.0,X24FDMTP35044,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137375,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,67725,67725.0,KRW,,1000.0,X24NDXSH4904N,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137376,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,10818,10818.0,KRW,,1000.0,X24FDMTR37044,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137377,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,14455,14455.0,KRW,,1000.0,X24FDWTR34044,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137378,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,10818,10818.0,KRW,,1000.0,X24FDWTP44044,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103628,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137379,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,94180,94180.0,KRW,,1000.0,X24FDWWJ36044,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103628,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137380,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,23454,23454.0,KRW,,1000.0,X24FDMTP35044,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103628,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137381,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,21636,21636.0,KRW,,1000.0,X24FDWPT42044,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103628,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137382,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,9000,9000.0,KRW,,1000.0,X24FDXMT35044,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137383,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,10818,10818.0,KRW,,1000.0,X24FDWTP34044,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137384,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,10818,10818.0,KRW,,1000.0,X24FDWTP44044,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137385,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,9909,9909.0,KRW,,1000.0,X24FDWSK41044,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103628,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137386,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,25272,25272.0,KRW,,1000.0,X24FDWTR44044,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137387,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,50728,50728.0,KRW,,1000.0,X24FDMWJ3A044,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103628,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137388,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,94815,94815.0,KRW,,1000.0,X24NDXSH4904N,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103628,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137389,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,11727,11727.0,KRW,,1000.0,X24FDWTP36044,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103629,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137390,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,23545,23545.0,KRW,,1000.0,X24FDMWJ3C044,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103628,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137391,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,5364,5364.0,KRW,,1000.0,X24SDXRS55043,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103628,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137392,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,12636,12636.0,KRW,,1000.0,X24SDWPT32041,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103628,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137393,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,12636,12636.0,KRW,,1000.0,X24FDWPT36044,,,,,2000.0,,FX0000,DISCOVERY_공통,0000103628,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137394,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,27090,27090.0,KRW,,1000.0,X24NDXSH4814N,,,,,2000.0,,FX0000,DISCOVERY_공통,0000101179,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137395,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,36182,36182.0,KRW,,1000.0,X24NDXSH4714N,,,,,2000.0,,FX0000,DISCOVERY_공통,0000101179,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137396,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,6273,6273.0,KRW,,1000.0,X24SDXRS6B043,,,,,2000.0,,FX0000,DISCOVERY_공통,0000101179,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137397,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,10818,10818.0,KRW,,1000.0,X24SDMPT7E043,,,,,2000.0,,FX0000,DISCOVERY_공통,0000101179,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137398,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,27090,27090.0,KRW,,1000.0,X24NDXSH4904N,,,,,2000.0,,FX0000,DISCOVERY_공통,0000101179,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000137399,1,2024-10-16,2024-10-15,2024-10-15,S,40,2200,Discovery,KRW,76092,76092.0,KRW,,1000.0,X24FDMWJ3A044,,,,,2000.0,,FX0000,DISCOVERY_공통,0000101179,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
