반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819098,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,3790,3790.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMPT21044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819099,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,10398,10398.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMPT3A044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819100,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,4051,4051.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMPT3C044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819101,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,5578,5578.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMTP32044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819102,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,3733,3733.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMTP35044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819103,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,549,549.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMTR37044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819104,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,4120,4120.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMWJ35044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819105,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,26087,26087.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMWJ3A044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819106,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,18774,18774.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDMWJ3C044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819107,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,1288,1288.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWMT41044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819108,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,1440,1440.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWPT36044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819109,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,3890,3890.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWPT3D044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819110,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,5875,5875.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWPT42044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819111,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,3536,3536.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWSK41044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819112,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,1330,1330.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWTP34044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819113,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,728,728.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWTP36044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819114,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,1361,1361.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWTP41044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819115,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,7035,7035.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWTP44044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819116,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,3100,3100.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWTP45044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819117,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,1992,1992.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWTP95046,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819118,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,1873,1873.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWTR34044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819119,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,3847,3847.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWTR44044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819120,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,2010,2010.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWTR45044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
,2024/10,,55110141,소모품비_유니폼사용_재고대체,SC,1800819121,1,2024-11-08,2024-10-31,2024-10-31,S,40,2200,Discovery,KRW,18892,18892.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FX0000,DISCOVERY_공통,FX0000,X24FDWWJ36044,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용_재고대체,202410,부서
