반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,41110101,기타매출_저장품,D5,2000121058,2,2025-10-02,2025-10-01,2025-10-01,H,50,2200,Discovery,KRW,-490000,-490000.0,KRW,A1,1000.0,,,,,,,,,,20251001,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121059,2,2025-10-02,2025-10-01,2025-10-01,H,50,2200,Discovery,KRW,-420000,-420000.0,KRW,A1,1000.0,,,,,,,,,,20251001,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121060,2,2025-10-02,2025-10-01,2025-10-01,H,50,2200,Discovery,KRW,-210000,-210000.0,KRW,A1,1000.0,,,,,,,,,,20251001,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121061,2,2025-10-02,2025-10-01,2025-10-01,H,50,2200,Discovery,KRW,-140000,-140000.0,KRW,A1,1000.0,,,,,,,,,,20251001,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121062,2,2025-10-02,2025-10-01,2025-10-01,H,50,2200,Discovery,KRW,-420000,-420000.0,KRW,A1,1000.0,,,,,,,,,,20251001,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121063,2,2025-10-02,2025-10-01,2025-10-01,H,50,2200,Discovery,KRW,-560000,-560000.0,KRW,A1,1000.0,,,,,,,,,,20251001,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121064,2,2025-10-02,2025-10-01,2025-10-01,H,50,2200,Discovery,KRW,-420000,-420000.0,KRW,A1,1000.0,,,,,,,,,,20251001,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121065,2,2025-10-02,2025-10-01,2025-10-01,H,50,2200,Discovery,KRW,-280000,-280000.0,KRW,A1,1000.0,,,,,,,,,,20251001,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121066,2,2025-10-02,2025-10-01,2025-10-01,H,50,2200,Discovery,KRW,-140000,-140000.0,KRW,A1,1000.0,,,,,,,,,,20251001,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121067,2,2025-10-02,2025-10-01,2025-10-01,H,50,2200,Discovery,KRW,-280000,-280000.0,KRW,A1,1000.0,,,,,,,,,,20251001,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121068,2,2025-10-02,2025-10-01,2025-10-01,H,50,2200,Discovery,KRW,-70000,-70000.0,KRW,A1,1000.0,,,,,,,,,,20251001,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121069,2,2025-10-02,2025-10-01,2025-10-01,H,50,2200,Discovery,KRW,-140000,-140000.0,KRW,A1,1000.0,,,,,,,,,,20251001,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121070,2,2025-10-02,2025-10-01,2025-10-01,H,50,2200,Discovery,KRW,-280000,-280000.0,KRW,A1,1000.0,,,,,,,,,,20251001,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121071,2,2025-10-02,2025-10-01,2025-10-01,H,50,2200,Discovery,KRW,-280000,-280000.0,KRW,A1,1000.0,,,,,,,,,,20251001,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121641,2,2025-10-03,2025-10-02,2025-10-02,H,50,2200,Discovery,KRW,-9900,-9900.0,KRW,A1,1000.0,,,,,,,,,,20251002,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121642,2,2025-10-03,2025-10-02,2025-10-02,H,50,2200,Discovery,KRW,-39600,-39600.0,KRW,A1,1000.0,,,,,,,,,,20251002,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121643,2,2025-10-03,2025-10-02,2025-10-02,H,50,2200,Discovery,KRW,-9900,-9900.0,KRW,A1,1000.0,,,,,,,,,,20251002,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121644,2,2025-10-03,2025-10-02,2025-10-02,H,50,2200,Discovery,KRW,-48000,-48000.0,KRW,A1,1000.0,,,,,,,,,,20251002,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121645,2,2025-10-03,2025-10-02,2025-10-02,H,50,2200,Discovery,KRW,-27800,-27800.0,KRW,A1,1000.0,,,,,,,,,,20251002,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121646,2,2025-10-03,2025-10-02,2025-10-02,H,50,2200,Discovery,KRW,-24000,-24000.0,KRW,A1,1000.0,,,,,,,,,,20251002,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
,2025/10,,41110101,기타매출_저장품,D5,2000121647,2,2025-10-03,2025-10-02,2025-10-02,H,50,2200,Discovery,KRW,-13900,-13900.0,KRW,A1,1000.0,,,,,,,,,,20251002,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용(조정값),202510,기타
